_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
616458773,12/3/2014 20:05:34,true,1492948054,,12/3/2014 20:02:41,false,clixsense,0.8378,12144018,DEU,02,Immenstadt,93.218.12.180,1,TRUE,DE,Zweitens sollten wir die Einfuhr subventionierter Steinkohle aus dem Ausland verhindern. Drittens sollten Störungen durch Lobbyisten verhindern.,"Frau Präsidentin, ich möchte drei Dinge sagen. Zunächst die Bergwerke, die keine Gewinne machen, betreffen nur 5% der Bergwerke in der Europäischen Union.",FALSE,"Unser Ziel sollte es sein, diese Minen zu unterstützen, mit dem Ziel, sie in die Gewinnzone zurückzubringen.",38,0,,1,"Diese Aussage unterstützt staatliche Beihilfen für die Minen, weil sie die Minen wieder profitabel machen können."
616458773,12/3/2014 20:07:35,true,1492948906,,12/3/2014 20:05:12,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,1,TRUE,DE,Zweitens sollten wir die Einfuhr subventionierter Steinkohle aus dem Ausland verhindern. Drittens sollten Störungen durch Lobbyisten verhindern.,"Frau Präsidentin, ich möchte drei Dinge sagen. Zunächst die Bergwerke, die keine Gewinne machen, betreffen nur 5% der Bergwerke in der Europäischen Union.",FALSE,"Unser Ziel sollte es sein, diese Minen zu unterstützen, mit dem Ziel, sie in die Gewinnzone zurückzubringen.",38,0,,1,"Diese Aussage unterstützt staatliche Beihilfen für die Minen, weil sie die Minen wieder profitabel machen können."
616458773,12/3/2014 20:31:54,true,1492957829,,12/3/2014 20:28:59,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,TRUE,DE,Zweitens sollten wir die Einfuhr subventionierter Steinkohle aus dem Ausland verhindern. Drittens sollten Störungen durch Lobbyisten verhindern.,"Frau Präsidentin, ich möchte drei Dinge sagen. Zunächst die Bergwerke, die keine Gewinne machen, betreffen nur 5% der Bergwerke in der Europäischen Union.",FALSE,"Unser Ziel sollte es sein, diese Minen zu unterstützen, mit dem Ziel, sie in die Gewinnzone zurückzubringen.",38,0,,1,"Diese Aussage unterstützt staatliche Beihilfen für die Minen, weil sie die Minen wieder profitabel machen können."
616458773,12/3/2014 20:36:38,true,1492960777,,12/3/2014 20:34:52,false,neodev,0.9048,23582898,DEU,13,Hoyerswerda,77.64.225.128,1,TRUE,DE,Zweitens sollten wir die Einfuhr subventionierter Steinkohle aus dem Ausland verhindern. Drittens sollten Störungen durch Lobbyisten verhindern.,"Frau Präsidentin, ich möchte drei Dinge sagen. Zunächst die Bergwerke, die keine Gewinne machen, betreffen nur 5% der Bergwerke in der Europäischen Union.",FALSE,"Unser Ziel sollte es sein, diese Minen zu unterstützen, mit dem Ziel, sie in die Gewinnzone zurückzubringen.",38,0,,1,"Diese Aussage unterstützt staatliche Beihilfen für die Minen, weil sie die Minen wieder profitabel machen können."
616458774,12/3/2014 18:18:45,true,1492890390,,12/3/2014 18:14:26,false,clixsense,0.9231,21428917,AUT,09,Vienna,213.47.35.19,1,TRUE,DE,"Insbesondere in der aktuellen Krise wäre es angemessen, uns auch an den europäischen Strukturfonds zu wenden, angesichts der sozialen, wirtschaftlichen und ökologischen Bedeutung für die Europäische Union.","Wir sollten die Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke verlängern, da die Mehrheit der Bevölkerung in den Bergbaugebieten im Bergbau beschäftigt ist. Es ist zwingend notwendig, Pläne für die berufliche Umschulung und die soziale und wirtschaftliche Erholung zu haben.",FALSE,"Das Schließen der Minen bevor die staatlichen Beihilfen verwendet werden, um die Kosten des Übergangs zu minimieren, wird äußerst schwere soziale Problemen nach sich ziehen.",39,0,,1,Diese Aussage stützt das Beibehalten der Subventionen aufgrund der Arbeitsplätze in den unrentablen Bergwerken.
616458774,12/3/2014 19:33:22,true,1492935850,true,12/3/2014 19:29:54,false,neodev,0.8,17428663,AUT,04,Linz,188.22.235.243,0,TRUE,DE,"Insbesondere in der aktuellen Krise wäre es angemessen, uns auch an den europäischen Strukturfonds zu wenden, angesichts der sozialen, wirtschaftlichen und ökologischen Bedeutung für die Europäische Union.","Wir sollten die Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke verlängern, da die Mehrheit der Bevölkerung in den Bergbaugebieten im Bergbau beschäftigt ist. Es ist zwingend notwendig, Pläne für die berufliche Umschulung und die soziale und wirtschaftliche Erholung zu haben.",FALSE,"Das Schließen der Minen bevor die staatlichen Beihilfen verwendet werden, um die Kosten des Übergangs zu minimieren, wird äußerst schwere soziale Problemen nach sich ziehen.",39,0,,1,Diese Aussage stützt das Beibehalten der Subventionen aufgrund der Arbeitsplätze in den unrentablen Bergwerken.
616458774,12/3/2014 19:39:00,true,1492938183,,12/3/2014 19:37:39,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,TRUE,DE,"Insbesondere in der aktuellen Krise wäre es angemessen, uns auch an den europäischen Strukturfonds zu wenden, angesichts der sozialen, wirtschaftlichen und ökologischen Bedeutung für die Europäische Union.","Wir sollten die Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke verlängern, da die Mehrheit der Bevölkerung in den Bergbaugebieten im Bergbau beschäftigt ist. Es ist zwingend notwendig, Pläne für die berufliche Umschulung und die soziale und wirtschaftliche Erholung zu haben.",FALSE,"Das Schließen der Minen bevor die staatlichen Beihilfen verwendet werden, um die Kosten des Übergangs zu minimieren, wird äußerst schwere soziale Problemen nach sich ziehen.",39,0,,1,Diese Aussage stützt das Beibehalten der Subventionen aufgrund der Arbeitsplätze in den unrentablen Bergwerken.
616458774,12/3/2014 20:18:01,true,1492952144,,12/3/2014 20:12:05,false,neodev,0.9048,23582898,DEU,13,Hoyerswerda,77.64.225.128,1,TRUE,DE,"Insbesondere in der aktuellen Krise wäre es angemessen, uns auch an den europäischen Strukturfonds zu wenden, angesichts der sozialen, wirtschaftlichen und ökologischen Bedeutung für die Europäische Union.","Wir sollten die Frist für die Stilllegung nicht wettbewerbsfähiger Bergwerke verlängern, da die Mehrheit der Bevölkerung in den Bergbaugebieten im Bergbau beschäftigt ist. Es ist zwingend notwendig, Pläne für die berufliche Umschulung und die soziale und wirtschaftliche Erholung zu haben.",FALSE,"Das Schließen der Minen bevor die staatlichen Beihilfen verwendet werden, um die Kosten des Übergangs zu minimieren, wird äußerst schwere soziale Problemen nach sich ziehen.",39,0,,1,Diese Aussage stützt das Beibehalten der Subventionen aufgrund der Arbeitsplätze in den unrentablen Bergwerken.
616458775,12/3/2014 19:00:59,true,1492922210,,12/3/2014 18:57:14,false,clixsense,0.7273,20470002,DEU,"","",82.113.98.212,1,TRUE,DE,"Die Folgen eines baldiges Auslaufens der Subventionen wird die Sicherheit der Arbeiter und das Leben der Arbeiter sein. Für die betroffenen Arbeitnehmer, sind dies zu große Kosten, die für eine wirtschaftliches Prinzip zu bezahlen sind.","Vergessen Sie nicht, wie viele Unglücke im Bergbau passieren und über die wir in den Medien hören. Es gibt Kohlenbergbau auf der ganzen Welt, aber leider sind die Sicherheitsstandards an anderer Stelle Vergleich zu denen in Europa sehr gering.",FALSE,"Was nützt die Wettbewerbsfähigkeit, wenn sie auf Kosten des Lebens der Bergleute gekauft wird?",40,0,,1,"Diese Aussage stützt die Beibehaltung der Subventionen, weil die europäischen Bergwerken die Sicherheit der Arbeitnehmer garantieren, was die nicht-europäischen Kohlebergwerke nicht tun."
616458775,12/3/2014 19:10:25,true,1492926873,,12/3/2014 19:06:41,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,TRUE,DE,"Die Folgen eines baldiges Auslaufens der Subventionen wird die Sicherheit der Arbeiter und das Leben der Arbeiter sein. Für die betroffenen Arbeitnehmer, sind dies zu große Kosten, die für eine wirtschaftliches Prinzip zu bezahlen sind.","Vergessen Sie nicht, wie viele Unglücke im Bergbau passieren und über die wir in den Medien hören. Es gibt Kohlenbergbau auf der ganzen Welt, aber leider sind die Sicherheitsstandards an anderer Stelle Vergleich zu denen in Europa sehr gering.",FALSE,"Was nützt die Wettbewerbsfähigkeit, wenn sie auf Kosten des Lebens der Bergleute gekauft wird?",40,0,,1,"Diese Aussage stützt die Beibehaltung der Subventionen, weil die europäischen Bergwerken die Sicherheit der Arbeitnehmer garantieren, was die nicht-europäischen Kohlebergwerke nicht tun."
616458775,12/3/2014 19:21:58,true,1492931155,,12/3/2014 19:18:27,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,1,TRUE,DE,"Die Folgen eines baldiges Auslaufens der Subventionen wird die Sicherheit der Arbeiter und das Leben der Arbeiter sein. Für die betroffenen Arbeitnehmer, sind dies zu große Kosten, die für eine wirtschaftliches Prinzip zu bezahlen sind.","Vergessen Sie nicht, wie viele Unglücke im Bergbau passieren und über die wir in den Medien hören. Es gibt Kohlenbergbau auf der ganzen Welt, aber leider sind die Sicherheitsstandards an anderer Stelle Vergleich zu denen in Europa sehr gering.",FALSE,"Was nützt die Wettbewerbsfähigkeit, wenn sie auf Kosten des Lebens der Bergleute gekauft wird?",40,0,,1,"Diese Aussage stützt die Beibehaltung der Subventionen, weil die europäischen Bergwerken die Sicherheit der Arbeitnehmer garantieren, was die nicht-europäischen Kohlebergwerke nicht tun."
616458775,12/3/2014 19:41:37,true,1492939117,true,12/3/2014 19:40:11,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,-1,TRUE,DE,"Die Folgen eines baldiges Auslaufens der Subventionen wird die Sicherheit der Arbeiter und das Leben der Arbeiter sein. Für die betroffenen Arbeitnehmer, sind dies zu große Kosten, die für eine wirtschaftliches Prinzip zu bezahlen sind.","Vergessen Sie nicht, wie viele Unglücke im Bergbau passieren und über die wir in den Medien hören. Es gibt Kohlenbergbau auf der ganzen Welt, aber leider sind die Sicherheitsstandards an anderer Stelle Vergleich zu denen in Europa sehr gering.",FALSE,"Was nützt die Wettbewerbsfähigkeit, wenn sie auf Kosten des Lebens der Bergleute gekauft wird?",40,0,,1,"Diese Aussage stützt die Beibehaltung der Subventionen, weil die europäischen Bergwerken die Sicherheit der Arbeitnehmer garantieren, was die nicht-europäischen Kohlebergwerke nicht tun."
616458775,12/3/2014 19:46:53,true,1492941203,true,12/3/2014 19:44:28,false,neodev,0.7778,11019609,DEU,07,Hagen,78.50.81.154,-1,TRUE,DE,"Die Folgen eines baldiges Auslaufens der Subventionen wird die Sicherheit der Arbeiter und das Leben der Arbeiter sein. Für die betroffenen Arbeitnehmer, sind dies zu große Kosten, die für eine wirtschaftliches Prinzip zu bezahlen sind.","Vergessen Sie nicht, wie viele Unglücke im Bergbau passieren und über die wir in den Medien hören. Es gibt Kohlenbergbau auf der ganzen Welt, aber leider sind die Sicherheitsstandards an anderer Stelle Vergleich zu denen in Europa sehr gering.",FALSE,"Was nützt die Wettbewerbsfähigkeit, wenn sie auf Kosten des Lebens der Bergleute gekauft wird?",40,0,,1,"Diese Aussage stützt die Beibehaltung der Subventionen, weil die europäischen Bergwerken die Sicherheit der Arbeitnehmer garantieren, was die nicht-europäischen Kohlebergwerke nicht tun."
616458775,12/3/2014 20:32:27,true,1492958184,,12/3/2014 20:30:14,false,neodev,0.8,11001045,DEU,02,Kirchheim,93.204.109.108,1,TRUE,DE,"Die Folgen eines baldiges Auslaufens der Subventionen wird die Sicherheit der Arbeiter und das Leben der Arbeiter sein. Für die betroffenen Arbeitnehmer, sind dies zu große Kosten, die für eine wirtschaftliches Prinzip zu bezahlen sind.","Vergessen Sie nicht, wie viele Unglücke im Bergbau passieren und über die wir in den Medien hören. Es gibt Kohlenbergbau auf der ganzen Welt, aber leider sind die Sicherheitsstandards an anderer Stelle Vergleich zu denen in Europa sehr gering.",FALSE,"Was nützt die Wettbewerbsfähigkeit, wenn sie auf Kosten des Lebens der Bergleute gekauft wird?",40,0,,1,"Diese Aussage stützt die Beibehaltung der Subventionen, weil die europäischen Bergwerken die Sicherheit der Arbeitnehmer garantieren, was die nicht-europäischen Kohlebergwerke nicht tun."
616458775,12/3/2014 20:44:32,true,1492966895,,12/3/2014 20:41:30,false,neodev,1.0,16730289,DEU,16,Berlin,188.102.70.22,1,TRUE,DE,"Die Folgen eines baldiges Auslaufens der Subventionen wird die Sicherheit der Arbeiter und das Leben der Arbeiter sein. Für die betroffenen Arbeitnehmer, sind dies zu große Kosten, die für eine wirtschaftliches Prinzip zu bezahlen sind.","Vergessen Sie nicht, wie viele Unglücke im Bergbau passieren und über die wir in den Medien hören. Es gibt Kohlenbergbau auf der ganzen Welt, aber leider sind die Sicherheitsstandards an anderer Stelle Vergleich zu denen in Europa sehr gering.",FALSE,"Was nützt die Wettbewerbsfähigkeit, wenn sie auf Kosten des Lebens der Bergleute gekauft wird?",40,0,,1,"Diese Aussage stützt die Beibehaltung der Subventionen, weil die europäischen Bergwerken die Sicherheit der Arbeitnehmer garantieren, was die nicht-europäischen Kohlebergwerke nicht tun."
616458776,12/3/2014 19:22:46,true,1492931437,,12/3/2014 19:20:23,false,clixsense,0.7273,20470002,DEU,"","",82.113.98.212,1,TRUE,DE,Dieser Zeitraum von vier Jahren ist nicht lang genug. Bitte nehmen Sie die Nachricht zurück an die Kommission.,"Lassen Sie uns nicht so tun, als könnten wir diese wichtige Frage vermeiden. Die Frage ist, ob wir staatliche Beihilfen eine Chance geben, einen Unterschied zu machen, ohne dass es Störungen aufgrund zu schneller Schliessung gibt.",FALSE,"Ich kann nur sagen, Ja, wir müssen helfen diese Chance zu geben.",41,0,,1,"Die Aussage ""diese Chance 'in der Anweisung bezieht sich auf die Erweitreung von staatliche Beihilfen, anstatt der Abschaffung in 2014 wie in dem Vorschlag der Kommission vorgebracht."
616458776,12/3/2014 19:30:11,true,1492934474,,12/3/2014 19:27:11,false,clixsense,0.9063,21869320,DEU,13,Glauchau,188.106.203.248,1,TRUE,DE,Dieser Zeitraum von vier Jahren ist nicht lang genug. Bitte nehmen Sie die Nachricht zurück an die Kommission.,"Lassen Sie uns nicht so tun, als könnten wir diese wichtige Frage vermeiden. Die Frage ist, ob wir staatliche Beihilfen eine Chance geben, einen Unterschied zu machen, ohne dass es Störungen aufgrund zu schneller Schliessung gibt.",FALSE,"Ich kann nur sagen, Ja, wir müssen helfen diese Chance zu geben.",41,0,,1,"Die Aussage ""diese Chance 'in der Anweisung bezieht sich auf die Erweitreung von staatliche Beihilfen, anstatt der Abschaffung in 2014 wie in dem Vorschlag der Kommission vorgebracht."
616458776,12/3/2014 19:46:53,true,1492941202,,12/3/2014 19:44:28,false,neodev,0.7778,11019609,DEU,07,Hagen,78.50.81.154,1,TRUE,DE,Dieser Zeitraum von vier Jahren ist nicht lang genug. Bitte nehmen Sie die Nachricht zurück an die Kommission.,"Lassen Sie uns nicht so tun, als könnten wir diese wichtige Frage vermeiden. Die Frage ist, ob wir staatliche Beihilfen eine Chance geben, einen Unterschied zu machen, ohne dass es Störungen aufgrund zu schneller Schliessung gibt.",FALSE,"Ich kann nur sagen, Ja, wir müssen helfen diese Chance zu geben.",41,0,,1,"Die Aussage ""diese Chance 'in der Anweisung bezieht sich auf die Erweitreung von staatliche Beihilfen, anstatt der Abschaffung in 2014 wie in dem Vorschlag der Kommission vorgebracht."
616458776,12/3/2014 20:05:53,true,1492948171,true,12/3/2014 20:04:10,false,clixsense,0.9167,8244525,DEU,16,Berlin,95.168.148.68,0,TRUE,DE,Dieser Zeitraum von vier Jahren ist nicht lang genug. Bitte nehmen Sie die Nachricht zurück an die Kommission.,"Lassen Sie uns nicht so tun, als könnten wir diese wichtige Frage vermeiden. Die Frage ist, ob wir staatliche Beihilfen eine Chance geben, einen Unterschied zu machen, ohne dass es Störungen aufgrund zu schneller Schliessung gibt.",FALSE,"Ich kann nur sagen, Ja, wir müssen helfen diese Chance zu geben.",41,0,,1,"Die Aussage ""diese Chance 'in der Anweisung bezieht sich auf die Erweitreung von staatliche Beihilfen, anstatt der Abschaffung in 2014 wie in dem Vorschlag der Kommission vorgebracht."
616458776,12/3/2014 20:14:00,true,1492950953,,12/3/2014 20:11:08,false,clixsense,0.9455,24850759,DEU,05,Ober-ramstadt,91.44.184.230,1,TRUE,DE,Dieser Zeitraum von vier Jahren ist nicht lang genug. Bitte nehmen Sie die Nachricht zurück an die Kommission.,"Lassen Sie uns nicht so tun, als könnten wir diese wichtige Frage vermeiden. Die Frage ist, ob wir staatliche Beihilfen eine Chance geben, einen Unterschied zu machen, ohne dass es Störungen aufgrund zu schneller Schliessung gibt.",FALSE,"Ich kann nur sagen, Ja, wir müssen helfen diese Chance zu geben.",41,0,,1,"Die Aussage ""diese Chance 'in der Anweisung bezieht sich auf die Erweitreung von staatliche Beihilfen, anstatt der Abschaffung in 2014 wie in dem Vorschlag der Kommission vorgebracht."
