_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,subsidy_scale,orig__golden,language,post_sentence,pre_sentence,screener,sentence_text,sentenceid,speechno,orig_subsidy_scale,subsidy_scale_gold,subsidy_scale_gold_reason
623483318,12/11/2014 22:22:58,false,1500084639,,12/11/2014 22:21:05,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,1,"",PL,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro. To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",FALSE,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",36005,36,"","",""
623483318,12/11/2014 22:26:30,false,1500086557,,12/11/2014 22:24:20,false,neodev,0.9333,23522416,ESP,51,Málaga,92.58.215.102,0,"",PL,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro. To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",FALSE,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",36005,36,"","",""
623483318,12/11/2014 22:27:24,false,1500087160,,12/11/2014 22:24:26,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,-1,"",PL,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro. To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",FALSE,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",36005,36,"","",""
623483318,12/11/2014 22:29:01,false,1500088129,,12/11/2014 22:24:38,false,clixsense,0.9412,27694255,BRA,05,Salvador,179.178.238.248,0,"",PL,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro. To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",FALSE,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",36005,36,"","",""
623483318,12/11/2014 22:32:00,false,1500089979,,12/11/2014 22:30:16,false,clixsense,0.9333,11662251,POL,83,Piekary Slaskie,87.101.34.75,-1,"",PL,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro. To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","To będą jednak tylko puste słowa, jeżeli w przyszłości Parlament zezwoli państwom członkowskim na zmarnotrawienie miliardów na kopalnie. Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014.",FALSE,"Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",36005,36,"","",""
623483319,12/11/2014 22:58:15,false,1500110367,,12/11/2014 22:57:29,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",FALSE,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",36006,36,"","",""
623483319,12/11/2014 23:00:22,false,1500113104,,12/11/2014 22:58:53,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,-1,"",PL,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",FALSE,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",36006,36,"","",""
623483319,12/11/2014 23:01:33,false,1500114522,,12/11/2014 23:00:11,false,clixsense,0.9048,11429802,POL,77,Kraków,89.79.22.158,-1,"",PL,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",FALSE,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",36006,36,"","",""
623483319,12/11/2014 23:02:19,false,1500115618,,12/11/2014 22:59:55,false,clixsense,0.8824,19904240,MEX,20,Oaxaca,189.214.253.191,-1,"",PL,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",FALSE,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",36006,36,"","",""
623483319,12/11/2014 23:04:15,false,1500118491,,12/11/2014 22:59:59,false,neodev,0.8889,30264023,SRB,00,Beograd,109.121.22.164,-1,"",PL,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.","Obecne przepisy dotyczące pomocy państwa wygasłyby w grudniu, ale we wniosku Komisji czytamy, że ich obowiązywanie zostanie przedłużone do roku 2014. Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018.",FALSE,"Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",36006,36,"","",""
623483320,12/11/2014 22:51:23,false,1500104034,,12/11/2014 22:50:23,false,neodev,0.7442,29899457,BIH,01,Sarajevo,37.203.113.14,1,"",PL,"","Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",FALSE,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.",36007,36,"","",""
623483320,12/11/2014 22:53:01,false,1500105283,,12/11/2014 22:51:17,false,clixsense,0.9048,11429802,POL,77,Kraków,89.79.22.158,-1,"",PL,"","Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",FALSE,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.",36007,36,"","",""
623483320,12/11/2014 22:54:23,false,1500106444,,12/11/2014 22:51:23,false,clixsense,0.8333,30140975,BIH,01,Lukavac,5.149.69.138,-1,"",PL,"","Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",FALSE,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.",36007,36,"","",""
623483320,12/11/2014 22:54:35,false,1500106631,,12/11/2014 22:50:12,false,clixsense,0.7857,28876781,BIH,01,Sarajevo,37.205.29.171,1,"",PL,"","Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",FALSE,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.",36007,36,"","",""
623483320,12/11/2014 22:54:57,false,1500106969,,12/11/2014 22:51:23,false,clixsense,0.8077,11890377,POL,72,Wroclaw,83.27.222.75,-1,"",PL,"","Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",FALSE,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.",36007,36,"","",""
623483320,12/11/2014 22:55:02,false,1500107045,,12/11/2014 22:50:16,false,clixsense,0.9565,9293624,POL,78,Warsaw,95.160.101.181,-1,"",PL,"","Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",FALSE,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.",36007,36,"","",""
623483320,12/11/2014 22:56:20,false,1500108363,,12/11/2014 22:51:26,false,clixsense,0.8571,29325954,PHL,F2,Quezon City,103.14.63.179,0,"",PL,"","Czarny jak węgiel mrok jeszcze bardziej pogłębia to, że Parlament chce przedłużenia obowiązywania przepisów w sprawie pomocy państwa do roku 2018. Dwa lata temu pomoc udzielona przez państwa członkowskie UE branży, która produkuje i wykorzystuje węgiel kamienny, czyli antracyt, sięgnęła aż 2,9 miliarda euro.",FALSE,"To pokazuje tylko, że wysokość pomocy na rzecz paliw kopalnych jest wielokrotnie większa niż wysokość pomocy na odnawialne źródła energii, i to mimo tego, że nasze cele związane z klimatem wymagają wręcz odwrotnej polityki.",36007,36,"","",""
624507797,12/11/2014 22:22:31,true,1500084450,true,12/11/2014 22:18:57,false,clixsense,0.7857,6335233,ROU,07,Botosani,86.122.101.201,1,TRUE,EN,Kopalnie były dofinansowywane bez skutku jeśli chodzi o dochodowość. Teraz musimy radzić sobie z tego konsekwencjami: musimy rozszerzyć ten specjalny system dla produkcji węgla bo kopalnie o których tu mowa nie osiągnęły progu dochodowości ani też nie zostały zamknięte.,"Na początek, propozycja przyznania wsparcia operacyjnego lub inwestycyjnego w celu poprawy konkurencyjności kopalni. Istniało już podobne rozwiązanie we wcześniejszych regulacjach dotyczących wsparcia dla branży.",FALSE,"Niemniej, poprzednie przepisy wspierające nierentowne kopalnie, zamiast pomagać im w osiąganiu dochodów, zachęcały do dalszego marnotrastwa i niskiej konkurencyjności.",1,0,,-1,"To zdanie jest antysubwencyjne bo potępia poprzednie rozszerzenie wsparcia państwa na przynoszące straty kopalnie, oraz cytuje wynikającą z tego szkodę dla konkurencyjności."
624507797,12/11/2014 22:27:11,true,1500086987,,12/11/2014 22:17:16,false,clixsense,0.9412,27813752,POL,78,Warsaw,87.207.234.159,-1,TRUE,EN,Kopalnie były dofinansowywane bez skutku jeśli chodzi o dochodowość. Teraz musimy radzić sobie z tego konsekwencjami: musimy rozszerzyć ten specjalny system dla produkcji węgla bo kopalnie o których tu mowa nie osiągnęły progu dochodowości ani też nie zostały zamknięte.,"Na początek, propozycja przyznania wsparcia operacyjnego lub inwestycyjnego w celu poprawy konkurencyjności kopalni. Istniało już podobne rozwiązanie we wcześniejszych regulacjach dotyczących wsparcia dla branży.",FALSE,"Niemniej, poprzednie przepisy wspierające nierentowne kopalnie, zamiast pomagać im w osiąganiu dochodów, zachęcały do dalszego marnotrastwa i niskiej konkurencyjności.",1,0,,-1,"To zdanie jest antysubwencyjne bo potępia poprzednie rozszerzenie wsparcia państwa na przynoszące straty kopalnie, oraz cytuje wynikającą z tego szkodę dla konkurencyjności."
